0.00000000000000000000	0.70710678118654757274
0.31415927410125732422	0.68987310694404746503
0.62831854820251464844	0.64065151112578933024
0.94247782230377197266	0.56629525247663581311
1.25663709640502929688	0.47646654590180276267
1.57079637050628662109	0.38158415403020073953
1.88495564460754394531	0.29088188537828341129
2.19911479949951171875	0.21106267970349346097
2.51327419281005859375	0.14577217890486124374
2.82743334770202636719	0.09583105501034194784
3.14159274101257324219	0.05996617111260829636
3.45575189590454101562	0.03571698540792453413
3.76991128921508789062	0.02024937855237412404
4.08407068252563476562	0.01092740472884956918
4.39822959899902343750	0.00561294497158323392
4.71238899230957031250	0.00274430872621748891
5.02654838562011718750	0.00127715490305000128
5.34070730209350585938	0.00056574745604457950
5.65486669540405273438	0.00023854486427410390
5.96902608871459960938	0.00009573835440971583
6.28318548202514648438	0.00003657381570914834
6.59734439849853515625	0.00001329912329621652
6.91150379180908203125	0.00000460303395889477
7.22566318511962890625	0.00000151646982057075
7.53982257843017578125	0.00000047554518753753
7.85398149490356445312	0.00000014194439123534
8.16814136505126953125	0.00000004032859654891
8.48229980468750000000	0.00000001090627406380
8.79645919799804687500	0.00000000280742481880
9.11061859130859375000	0.00000000068787309048
9.42477798461914062500	0.00000000016042671297
9.73893737792968750000	0.00000000003561345878
10.05309677124023437500	0.00000000000752524014
10.36725616455078125000	0.00000000000151352744
10.68141460418701171875	0.00000000000028975755
10.99557399749755859375	0.00000000000005278010
11.30973339080810546875	0.00000000000000918323
11.62389278411865234375	0.00000000000000152988
11.93805217742919921875	0.00000000000000024634
12.25221157073974609375	0.00000000000000004598
12.56637096405029296875	0.00000000000000000484
12.88052940368652343750	0.00000000000000000285
13.19468879699707031250	0.00000000000000000509
13.50884819030761718750	0.00000000000000000291
13.82300758361816406250	0.00000000000000001692
14.13716697692871093750	0.00000000000000000439
14.45132637023925781250	0.00000000000000000956
14.76548576354980468750	0.00000000000000000876
15.07964515686035156250	0.00000000000000000073
15.39380359649658203125	0.00000000000000001079
15.70796298980712890625	0.00000000000000001179
16.02212333679199218750	0.00000000000000002082
16.33628273010253906250	0.00000000000000000260
